4.57350022,0.5626392
4.57400022,0.5626392
4.57450022,0.5807672
4.57500022,0.5626392
4.57550022,0.5626392
4.57600022,0.5807672
4.57650022,0.5626392
4.57700022,0.5626392
4.57750022,0.5626392
4.57800022,0.5626392
4.57850022,0.5626392
4.57900022,0.5626392
4.57950022,0.5626392
4.58000022,0.5445723
4.58050022,0.5626392
4.58100022,0.5626392
4.58150022,0.5807672
4.58200022,0.5988342
4.58250022,0.6169012
4.58300022,0.6350291
4.58350022,0.6350291
4.58400022,0.6530961
4.58450022,0.6530961
4.58500022,0.6530961
4.58550022,0.6530961
4.58600022,0.6350291
4.58650022,0.5988342
4.58700022,0.5988342
4.58750022,0.5807672
4.58800022,0.5807672
4.58850022,0.5626392
4.58900022,0.5626392
4.58950022,0.5626392
4.59000022,0.5626392
4.59050022,0.5626392
4.59100022,0.5626392
4.59150022,0.5626392
4.59200022,0.5626392
4.59250022,0.5626392
4.59300022,0.5626392
4.59350022,0.5626392
4.59400022,0.5626392
4.59450022,0.5626392
4.59500022,0.5626392
4.59550022,0.5807672
4.59600022,0.5807672
4.59650022,0.5988342
4.59700022,0.6169012
4.59750022,0.6530961
4.59800022,0.6530961
4.59850022,0.6711631
4.59900022,0.707358
4.59950022,0.7254249
4.60000022,0.707358
4.60050022,0.707358
4.60100022,0.6711631
4.60150022,0.6350291
4.60200022,0.5988342
4.60250022,0.5807672
4.60300022,0.5626392
4.60350022,0.5626392
4.60400022,0.5626392
4.60450022,0.5445723
4.60500022,0.5626392
4.60550022,0.5626392
4.60600022,0.5807672
4.60650022,0.5988342
4.60700022,0.6350291
4.60750022,0.6530961
4.60800022,0.6711631
4.60850022,0.6892911
4.60900022,0.707358
4.60950022,0.707358
4.61000022,0.707358
4.61050022,0.707358
4.61100022,0.6711631
4.61150022,0.6530961
4.61200022,0.6350291
4.61250022,0.6350291
4.61300022,0.6350291
4.61350022,0.6530961
4.61400022,0.6711631
4.61450022,0.707358
4.61500022,0.743553
4.61550022,0.7616199
4.61600022,0.7978148
4.61650022,0.7796869
4.61700022,0.7616199
4.61750022,0.7254249
4.61800022,0.707358
4.61850022,0.6711631
4.61900022,0.6530961
4.61950022,0.6350291
4.62000022,0.5988342
4.62050022,0.5988342
4.62100022,0.5807672
4.62150022,0.5988342
4.62200022,0.5988342
4.62250022,0.6350291
4.62300022,0.6530961
4.62350022,0.6711631
4.62400022,0.7254249
4.62450022,0.743553
4.62500022,0.7978148
4.62550022,0.8158818
4.62600022,0.8158818
4.62650022,0.7978148
4.62700022,0.7796869
4.62750022,0.7616199
4.62800022,0.743553
4.62850022,0.743553
4.62900022,0.7254249
4.62950022,0.7254249
4.63000022,0.707358
4.63050022,0.6892911
4.63100022,0.707358
4.63150022,0.707358
4.63200022,0.707358
4.63250022,0.6892911
4.63300022,0.6711631
4.63350022,0.6892911
4.63400022,0.6711631
4.63450022,0.6530961
4.63500022,0.6530961
4.63550022,0.6530961
4.63600022,0.6350291
4.63650022,0.6350291
4.63700022,0.6530961
4.63750022,0.6711631
4.63800022,0.707358
4.63850022,0.7254249
4.63900022,0.7616199
4.63950022,0.7978148
4.64000022,0.8158818
4.64050022,0.8520768
4.64100022,0.8520768
4.64150022,0.8520768
4.64200022,0.8339488
4.64250022,0.7978148
4.64300022,0.7616199
4.64350022,0.743553
4.64400022,0.707358
4.64450022,0.6892911
4.64500022,0.6530961
4.64550022,0.6530961
4.64600022,0.6530961
4.64650022,0.6530961
4.64700022,0.6530961
4.64750022,0.6711631
4.64800022,0.707358
4.64850022,0.7254249
4.64900022,0.7254249
4.64950022,0.743553
4.65000022,0.7254249
4.65050022,0.7254249
4.65100022,0.7254249
4.65150022,0.707358
4.65200022,0.707358
4.65250022,0.707358
4.65300022,0.707358
4.65350022,0.743553
4.65400022,0.743553
4.65450022,0.7796869
4.65500022,0.7978148
4.65550022,0.8158818
4.65600022,0.8701438
4.65650022,0.8882107
4.65700022,0.8882107
4.65750022,0.8882107
4.65800022,0.8520768
4.65850022,0.8158818
4.65900022,0.7796869
4.65950022,0.7254249
4.66000022,0.6711631
4.66050022,0.6530961
4.66100022,0.6350291
4.66150022,0.6350291
4.66200022,0.6350291
4.66250022,0.6530961
4.66300022,0.707358
4.66350022,0.743553
4.66400022,0.7978148
4.66450022,0.8520768
4.66500022,0.8882107
4.66550022,0.9244056
4.66600022,0.9606006
4.66650022,0.9786676
4.66700022,0.9786676
4.66750022,0.9424726
4.66800022,0.9244056
4.66850022,0.9244056
4.66900022,0.8882107
4.66950022,0.8882107
4.67000022,0.8882107
4.67050022,0.9063387
4.67100022,0.9244056
4.67150022,0.9424726
4.67200022,0.9424726
4.67250022,0.9424726
4.67300022,0.9244056
4.67350022,0.9063387
4.67400022,0.8882107
4.67450022,0.8520768
4.67500022,0.8158818
4.67550022,0.7978148
4.67600022,0.7796869
4.67650022,0.743553
4.67700022,0.743553
4.67750022,0.7616199
4.67800022,0.7978148
4.67850022,0.8158818
4.67900022,0.8701438
4.67950022,0.9063387
4.68000022,0.9424726
4.68050022,0.9967345
4.68100022,1.032929
4.68150022,1.050996
4.68200022,1.032929
4.68250022,1.014863
4.68300022,0.9967345
4.68350022,0.9606006
4.68400022,0.9424726
4.68450022,0.9244056
4.68500022,0.9244056
4.68550022,0.9244056
4.68600022,0.9063387
4.68650022,0.9244056
4.68700022,0.9244056
4.68750022,0.9424726
4.68800022,0.9606006
4.68850022,0.9786676
4.68900022,0.9606006
4.68950022,0.9606006
4.69000022,0.9424726
4.69050022,0.9244056
4.69100022,0.8882107
4.69150022,0.8520768
4.69200022,0.8158818
4.69250022,0.7978148
4.69300022,0.7796869
4.69350022,0.7978148
4.69400022,0.8158818
4.69450022,0.8701438
4.69500022,0.9244056
4.69550022,0.9786676
4.69600022,1.032929
4.69650022,1.069124
4.69700022,1.087191
4.69750022,1.105258
4.69800022,1.105258
4.69850022,1.087191
4.69900022,1.069124
4.69950022,1.014863
4.70000022,0.9967345
4.70050022,0.9424726
4.70100022,0.9063387
4.70150022,0.8701438
4.70200022,0.8520768
4.70250022,0.8339488
4.70300022,0.8520768
4.70350022,0.8701438
4.70400022,0.8882107
4.70450022,0.9244056
4.70500022,0.9424726
4.70550022,0.9606006
4.70600022,0.9606006
4.70650022,0.9606006
4.70700022,0.9786676
4.70750022,0.9606006
4.70800022,0.9424726
4.70850022,0.9424726
4.70900022,0.9424726
4.70950022,0.9424726
4.71000022,0.9424726
4.71050022,0.9606006
4.71100022,0.9967345
4.71150022,1.014863
4.71200022,1.050996
4.71250022,1.069124
4.71300022,1.105258
4.71350022,1.105258
4.71400022,1.105258
4.71450022,1.105258
4.71500022,1.069124
4.71550022,1.032929
4.71600022,1.014863
4.71650022,0.9967345
4.71700022,0.9967345
4.71750022,0.9606006
4.71800022,0.9967345
4.71850022,1.014863
4.71900022,1.032929
4.71950022,1.050996
4.72000022,1.105258
4.72050022,1.141453
4.72100022,1.177648
4.72150022,1.195715
4.72200022,1.213782
4.72250022,1.213782
4.72300022,1.213782
4.72350022,1.195715
4.72400022,1.177648
4.72450022,1.177648
4.72500022,1.177648
4.72550022,1.177648
4.72600022,1.177648
4.72650022,1.195715
4.72700022,1.195715
4.72750022,1.213782
4.72800022,1.23191
4.72850022,1.23191
4.72900022,1.23191
4.72950022,1.23191
4.73000022,1.23191
4.73050022,1.23191
4.73100022,1.23191
4.73150022,1.213782
4.73200022,1.177648
4.73250022,1.15952
4.73300022,1.105258
4.73350022,1.087191
4.73400022,1.105258
4.73450022,1.105258
4.73500022,1.141453
4.73550022,1.177648
4.73600022,1.195715
4.73650022,1.213782
4.73700022,1.23191
4.73750023,1.23191
4.73800023,1.23191
4.73850023,1.23191
4.73900023,1.23191
4.73950023,1.23191
4.74000023,1.23191
4.74050023,1.213782
4.74100023,1.213782
4.74150023,1.213782
4.74200023,1.177648
4.74250023,1.195715
4.74300023,1.177648
4.74350023,1.195715
4.74400023,1.213782
4.74450023,1.213782
4.74500023,1.23191
4.74550023,1.213782
4.74600023,1.23191
4.74650023,1.23191
4.74700023,1.23191
4.74750023,1.213782
4.74800023,1.213782
4.74850023,1.195715
4.74900023,1.177648
4.74950023,1.177648
4.75000023,1.177648
4.75050023,1.177648
4.75100023,1.177648
4.75150023,1.195715
4.75200023,1.213782
4.75250023,1.23191
4.75300023,1.23191
4.75350023,1.23191
4.75400023,1.23191
4.75450023,1.23191
4.75500023,1.23191
4.75550023,1.213782
4.75600023,1.23191
4.75650023,1.23191
4.75700023,1.213782
4.75750023,1.213782
4.75800023,1.213782
4.75850023,1.195715
4.75900023,1.195715
4.75950023,1.213782
4.76000023,1.213782
4.76050023,1.195715
4.76100023,1.213782
4.76150023,1.213782
4.76200023,1.213782
4.76250023,1.213782
4.76300023,1.23191
4.76350023,1.213782
4.76400023,1.213782
4.76450023,1.213782
4.76500023,1.213782
4.76550023,1.23191
4.76600023,1.213782
4.76650023,1.23191
4.76700023,1.23191
4.76750023,1.23191
4.76800023,1.23191
4.76850023,1.23191
4.76900023,1.213782
4.76950023,1.213782
4.77000023,1.213782
4.77050023,1.23191
4.77100023,1.213782
4.77150023,1.23191
4.77200023,1.23191
4.77250023,1.213782
4.77300023,1.195715
4.77350023,1.177648
4.77400023,1.177648
4.77450023,1.177648
4.77500023,1.177648
4.77550023,1.177648
4.77600023,1.213782
4.77650023,1.213782
4.77700023,1.23191
4.77750023,1.23191
4.77800023,1.23191
4.77850023,1.23191
4.77900023,1.23191
4.77950023,1.23191
4.78000023,1.23191
4.78050023,1.213782
4.78100023,1.23191
4.78150023,1.23191
4.78200023,1.23191
4.78250023,1.23191
4.78300023,1.23191
4.78350023,1.23191
4.78400023,1.23191
4.78450023,1.23191
4.78500023,1.23191
4.78550023,1.213782
4.78600023,1.23191
4.78650023,1.23191
4.78700023,1.23191
4.78750023,1.23191
4.78800023,1.23191
4.78850023,1.23191
4.78900023,1.213782
4.78950023,1.213782
4.79000023,1.213782
4.79050023,1.195715
4.79100023,1.195715
4.79150023,1.195715
4.79200023,1.195715
4.79250023,1.213782
4.79300023,1.213782
4.79350023,1.213782
4.79400023,1.23191
4.79450023,1.23191
4.79500023,1.23191
4.79550023,1.213782
4.79600023,1.213782
4.79650023,1.195715
4.79700023,1.213782
4.79750023,1.213782
4.79800023,1.213782
4.79850023,1.213782
4.79900023,1.23191
4.79950023,1.23191
4.80000023,1.23191
4.80050023,1.213782
4.80100023,1.213782
4.80150023,1.213782
4.80200023,1.213782
4.80250023,1.213782
4.80300023,1.213782
4.80350023,1.213782
4.80400023,1.23191
4.80450023,1.213782
4.80500023,1.213782
4.80550023,1.213782
4.80600023,1.23191
4.80650023,1.23191
4.80700023,1.23191
4.80750023,1.23191
4.80800023,1.23191
4.80850023,1.23191
4.80900023,1.213782
4.80950023,1.23191
4.81000023,1.213782
4.81050023,1.213782
4.81100023,1.213782
4.81150023,1.213782
4.81200023,1.213782
4.81250023,1.213782
4.81300023,1.213782
4.81350023,1.213782
4.81400023,1.23191
4.81450023,1.23191
4.81500023,1.23191
4.81550023,1.213782
4.81600023,1.23191
4.81650023,1.23191
4.81700023,1.23191
4.81750023,1.213782
4.81800023,1.213782
4.81850023,1.23191
4.81900023,1.23191
4.81950023,1.23191
4.82000023,1.213782
4.82050023,1.213782
4.82100023,1.23191
4.82150023,1.23191
4.82200023,1.213782
4.82250023,1.23191
4.82300023,1.23191
4.82350023,1.23191
4.82400023,1.213782
4.82450023,1.23191
4.82500023,1.23191
4.82550023,1.213782
4.82600023,1.213782
4.82650023,1.213782
4.82700023,1.213782
4.82750023,1.213782
4.82800023,1.213782
4.82850023,1.195715
4.82900023,1.213782
4.82950023,1.213782
4.83000023,1.213782
4.83050023,1.213782
4.83100023,1.213782
4.83150023,1.213782
4.83200023,1.213782
4.83250023,1.213782
4.83300023,1.213782
4.83350023,1.213782
4.83400023,1.213782
4.83450023,1.195715
4.83500023,1.177648
4.83550023,1.15952
4.83600023,1.141453
4.83650023,1.123386
4.83700023,1.105258
4.83750023,1.087191
4.83800023,1.087191
4.83850023,1.105258
4.83900023,1.141453
4.83950023,1.15952
4.84000023,1.15952
4.84050023,1.177648
4.84100023,1.177648
4.84150023,1.177648
4.84200023,1.15952
4.84250023,1.15952
4.84300023,1.141453
4.84350023,1.141453
4.84400023,1.141453
4.84450023,1.141453
4.84500023,1.141453
4.84550023,1.141453
4.84600023,1.15952
4.84650023,1.15952
4.84700023,1.177648
4.84750023,1.177648
4.84800023,1.177648
4.84850023,1.177648
4.84900023,1.15952
4.84950023,1.15952
4.85000023,1.123386
4.85050023,1.087191
4.85100023,1.069124
4.85150023,1.032929
4.85200023,1.014863
4.85250023,1.014863
4.85300023,1.032929
4.85350023,1.050996
4.85400023,1.087191
4.85450023,1.123386
4.85500023,1.141453
4.85550023,1.15952
4.85600023,1.15952
4.85650023,1.15952
4.85700023,1.177648
4.85750023,1.177648
4.85800023,1.15952
4.85850023,1.15952
4.85900023,1.141453
4.85950023,1.141453
4.86000023,1.105258
4.86050023,1.105258
4.86100023,1.087191
4.86150023,1.087191
4.86200023,1.087191
4.86250023,1.087191
4.86300023,1.087191
4.86350023,1.087191
4.86400023,1.087191
4.86450023,1.087191
4.86500023,1.087191
4.86550023,1.069124
4.86600023,1.069124
4.86650023,1.069124
4.86700023,1.069124
4.86750023,1.069124
4.86800023,1.087191
4.86850023,1.087191
4.86900023,1.105258
4.86950023,1.105258
4.87000023,1.141453
4.87050023,1.141453
4.87100023,1.141453
4.87150023,1.141453
4.87200023,1.141453
4.87250023,1.15952
4.87300023,1.15952
4.87350023,1.15952
4.87400023,1.141453
4.87450023,1.141453
4.87500023,1.123386
4.87550023,1.105258
4.87600023,1.105258
4.87650023,1.087191
4.87700023,1.087191
4.87750023,1.069124
4.87800023,1.050996
4.87850023,1.050996
4.87900023,1.032929
4.87950023,1.014863
4.88000023,1.014863
4.88050023,0.9967345
4.88100023,0.9967345
4.88150023,0.9967345
4.88200023,1.014863
4.88250023,1.032929
4.88300023,1.050996
4.88350023,1.069124
4.88400023,1.087191
4.88450023,1.105258
4.88500023,1.141453
4.88550023,1.141453
4.88600023,1.141453
4.88650023,1.141453
4.88700023,1.141453
4.88750023,1.105258
4.88800023,1.087191
4.88850023,1.032929
4.88900023,0.9967345
4.88950023,0.9606006
4.89000023,0.9424726
4.89050023,0.9424726
4.89100023,0.9424726
4.89150023,0.9424726
4.89200023,0.9606006
4.89250023,0.9967345
4.89300023,1.014863
4.89350023,1.050996
4.89400023,1.069124
4.89450023,1.032929
4.89500023,1.050996
4.89550023,1.014863
4.89600023,0.9967345
4.89650023,0.9424726
4.89700023,0.8882107
4.89750023,0.8520768
4.89800023,0.8339488
4.89850023,0.8158818
4.89900023,0.8158818
4.89950023,0.8701438
4.90000023,0.8882107
4.90050023,0.9424726
4.90100023,0.9967345
4.90150023,1.032929
4.90200023,1.069124
4.90250023,1.087191
4.90300023,1.087191
4.90350023,1.069124
4.90400023,1.032929
4.90450023,1.014863
4.90500023,0.9606006
4.90550023,0.9424726
4.90600023,0.8882107
4.90650023,0.8701438
4.90700023,0.8520768
4.90750023,0.8520768
4.90800023,0.8520768
4.90850023,0.8701438
4.90900023,0.8882107
4.90950023,0.9244056
4.91000023,0.9424726
4.91050023,0.9424726
4.91100023,0.9424726
4.91150023,0.9424726
4.91200023,0.9424726
4.91250023,0.9063387
4.91300023,0.9063387
4.91350023,0.8701438
4.91400023,0.8520768
4.91450023,0.8520768
4.91500023,0.8520768
4.91550023,0.8701438
4.91600023,0.8701438
4.91650023,0.8882107
4.91700023,0.9244056
4.91750023,0.9424726
4.91800023,0.9606006
4.91850023,0.9967345
4.91900023,0.9967345
4.91950023,0.9967345
4.92000023,0.9967345
4.92050023,0.9606006
4.92100023,0.9424726
4.92150023,0.9244056
4.92200023,0.8882107
4.92250023,0.8882107
4.92300023,0.8701438
4.92350023,0.8701438
4.92400023,0.8520768
4.92450023,0.8701438
4.92500023,0.8701438
4.92550023,0.8701438
4.92600023,0.8701438
4.92650023,0.8701438
4.92700023,0.8701438
4.92750023,0.8701438
4.92800023,0.8701438
4.92850023,0.8701438
4.92900023,0.8520768
4.92950023,0.8520768
4.93000023,0.8520768
4.93050023,0.8701438
4.93100023,0.8701438
4.93150023,0.8701438
4.93200023,0.8882107
4.93250023,0.9063387
4.93300023,0.9244056
4.93350023,0.9424726
4.93400023,0.9424726
4.93450023,0.9424726
4.93500023,0.9424726
4.93550023,0.9244056
4.93600023,0.9063387
4.93650023,0.8882107
4.93700023,0.8701438
4.93750023,0.8520768
4.93800023,0.8158818
4.93850023,0.8158818
4.93900023,0.8158818
4.93950023,0.8158818
4.94000023,0.8158818
4.94050023,0.8339488
4.94100023,0.8520768
4.94150023,0.8520768
4.94200023,0.8701438
4.94250023,0.8701438
4.94300023,0.8882107
4.94350023,0.8882107
4.94400023,0.8882107
4.94450023,0.8701438
4.94500023,0.8520768
4.94550023,0.8158818
4.94600023,0.7796869
4.94650023,0.7796869
4.94700023,0.7616199
4.94750023,0.743553
4.94800024,0.743553
4.94850024,0.743553
4.94900024,0.743553
4.94950024,0.743553
4.95000024,0.7254249
4.95050024,0.743553
4.95100024,0.743553
4.95150024,0.743553
4.95200024,0.743553
4.95250024,0.743553
4.95300024,0.7254249
4.95350024,0.7254249
4.95400024,0.707358
4.95450024,0.6892911
4.95500024,0.707358
4.95550024,0.707358
4.95600024,0.707358
4.95650024,0.707358
4.95700024,0.7254249
4.95750024,0.743553
4.95800024,0.743553
4.95850024,0.743553
4.95900024,0.7616199
4.95950024,0.7616199
4.96000024,0.743553
4.96050024,0.743553
4.96100024,0.743553
4.96150024,0.7254249
4.96200024,0.7254249
4.96250024,0.7254249
4.96300024,0.7254249
4.96350024,0.7254249
4.96400024,0.6892911
4.96450024,0.6892911
4.96500024,0.6892911
4.96550024,0.6892911
4.96600024,0.6711631
4.96650024,0.6711631
4.96700024,0.6530961
4.96750024,0.6530961
4.96800024,0.6530961
4.96850024,0.6530961
4.96900024,0.6530961
4.96950024,0.6530961
4.97000024,0.6530961
4.97050024,0.6711631
4.97100024,0.707358
4.97150024,0.7254249
4.97200024,0.743553
4.97250024,0.7796869
4.97300024,0.7616199
4.97350024,0.7796869
4.97400024,0.7616199
4.97450024,0.743553
4.97500024,0.743553
4.97550024,0.7254249
4.97600024,0.707358
4.97650024,0.6711631
4.97700024,0.6711631
4.97750024,0.6530961
4.97800024,0.6530961
4.97850024,0.6350291
4.97900024,0.6350291
4.97950024,0.6530961
4.98000024,0.6530961
4.98050024,0.6530961
4.98100024,0.6530961
4.98150024,0.6711631
4.98200024,0.6711631
4.98250024,0.6892911
4.98300024,0.6711631
4.98350024,0.6711631
4.98400024,0.6892911
4.98450024,0.6711631
4.98500024,0.6711631
4.98550024,0.6711631
4.98600024,0.6711631
4.98650024,0.6711631
4.98700024,0.6711631
4.98750024,0.6892911
4.98800024,0.6892911
4.98850024,0.707358
4.98900024,0.6892911
4.98950024,0.707358
4.99000024,0.707358
4.99050024,0.707358
4.99100024,0.707358
4.99150024,0.707358
4.99200024,0.7254249
4.99250024,0.707358
4.99300024,0.6711631
4.99350024,0.6711631
4.99400024,0.6530961
4.99450024,0.6530961
4.99500024,0.6530961
4.99550024,0.6350291
4.99600024,0.6350291
4.99650024,0.6169012
4.99700024,0.6169012
4.99750024,0.6169012
4.99800024,0.6169012
4.99850024,0.6350291
4.99900024,0.6530961
4.99950024,0.6530961
5.00000024,0.6530961
5.00050024,0.6711631
5.00100024,0.6711631
5.00150024,0.6711631
5.00200024,0.6711631
5.00250024,0.6711631
5.00300024,0.6711631
5.00350024,0.6530961
5.00400024,0.6530961
5.00450024,0.6350291
5.00500024,0.6350291
5.00550024,0.6350291
5.00600024,0.6350291
5.00650024,0.6350291
5.00700024,0.6350291
5.00750024,0.6350291
5.00800024,0.6350291
5.00850024,0.6350291
5.00900024,0.6350291
5.00950024,0.6169012
5.01000024,0.6350291
5.01050024,0.6350291
5.01100024,0.6350291
5.01150024,0.6350291
5.01200024,0.6350291
5.01250024,0.6350291
5.01300024,0.6350291
5.01350024,0.6350291
5.01400024,0.6169012
5.01450024,0.6169012
5.01500024,0.6350291
5.01550024,0.6350291
5.01600024,0.6350291
5.01650024,0.6350291
5.01700024,0.6350291
5.01750024,0.6350291
5.01800024,0.6350291
5.01850024,0.6350291
5.01900024,0.6169012
5.01950024,0.6350291
5.02000024,0.6350291
5.02050024,0.6350291
5.02100024,0.6350291
5.02150024,0.6350291
5.02200024,0.6350291
5.02250024,0.6350291
5.02300024,0.6350291
5.02350024,0.6350291
5.02400024,0.6350291
5.02450024,0.6350291
5.02500024,0.6350291
5.02550024,0.6350291
5.02600024,0.6350291
5.02650024,0.6350291
5.02700024,0.6350291
5.02750024,0.6350291
5.02800024,0.6350291
5.02850024,0.6350291
5.02900024,0.6350291
5.02950024,0.6350291
5.03000024,0.6350291
5.03050024,0.6350291
5.03100024,0.6350291
5.03150024,0.6350291
5.03200024,0.6350291
5.03250024,0.6169012
5.03300024,0.6350291
5.03350024,0.6350291
5.03400024,0.6350291
5.03450024,0.6350291
5.03500024,0.6169012
5.03550024,0.6350291
5.03600024,0.6350291
5.03650024,0.6350291
5.03700024,0.6350291
5.03750024,0.6530961
5.03800024,0.6350291
5.03850024,0.6530961
5.03900024,0.6350291
5.03950024,0.6350291
5.04000024,0.6530961
5.04050024,0.6350291
5.04100024,0.6350291
5.04150024,0.6350291
5.04200024,0.6350291
5.04250024,0.6350291
5.04300024,0.6350291
5.04350024,0.6350291
5.04400024,0.6350291
5.04450024,0.6350291
5.04500024,0.6350291
5.04550024,0.6350291
5.04600024,0.6350291
5.04650024,0.6350291
5.04700024,0.6350291
5.04750024,0.6169012
5.04800024,0.6350291
5.04850024,0.6350291
5.04900024,0.6350291
5.04950024,0.6350291
5.05000024,0.6530961
5.05050024,0.6530961
5.05100024,0.6530961
5.05150024,0.6530961
5.05200024,0.6530961
5.05250024,0.6530961
5.05300024,0.6530961
5.05350024,0.6350291
5.05400024,0.6350291
5.05450024,0.6350291
5.05500024,0.6350291
5.05550024,0.6350291
5.05600024,0.6350291
5.05650024,0.6350291
5.05700024,0.6350291
5.05750024,0.6350291
5.05800024,0.6169012
5.05850024,0.6530961
5.05900024,0.6530961
5.05950024,0.6530961
5.06000024,0.6530961
5.06050024,0.6530961
5.06100024,0.6530961
5.06150024,0.6530961
5.06200024,0.6530961
5.06250024,0.6350291
5.06300024,0.6350291
5.06350024,0.6350291
5.06400024,0.6350291
5.06450024,0.6530961
5.06500024,0.6530961
5.06550024,0.6711631
5.06600024,0.6711631
5.06650024,0.6892911
5.06700024,0.707358
5.06750024,0.7254249
5.06800024,0.7254249
5.06850024,0.7254249
5.06900024,0.707358
5.06950024,0.6892911
5.07000024,0.6530961
5.07050024,0.6530961
5.07100024,0.6530961
5.07150024,0.6350291
5.07200024,0.6350291
5.07250024,0.6350291
5.07300024,0.6350291
5.07350024,0.6350291
5.07400024,0.6350291
5.07450024,0.6350291
5.07500024,0.6530961
5.07550024,0.6711631
5.07600024,0.6892911
5.07650024,0.707358
5.07700024,0.7254249
5.07750024,0.7254249
5.07800024,0.7254249
5.07850024,0.707358
5.07900024,0.707358
5.07950024,0.707358
5.08000024,0.6892911
5.08050024,0.6711631
5.08100024,0.6711631
5.08150024,0.6711631
5.08200024,0.6711631
5.08250024,0.6711631
5.08300024,0.6711631
5.08350024,0.6892911
5.08400024,0.707358
5.08450024,0.6892911
5.08500024,0.6711631
5.08550024,0.6530961
5.08600024,0.6530961
5.08650024,0.6530961
5.08700024,0.6530961
5.08750024,0.6350291
5.08800024,0.6350291
5.08850024,0.6350291
5.08900024,0.6530961
5.08950024,0.6530961
5.09000024,0.6711631
5.09050024,0.6711631
5.09100024,0.707358
5.09150024,0.7254249
5.09200024,0.7254249
5.09250024,0.7254249
5.09300024,0.7254249
5.09350024,0.743553
5.09400024,0.7254249
5.09450024,0.7254249
5.09500024,0.707358
5.09550024,0.707358
5.09600024,0.6711631
5.09650024,0.6711631
5.09700024,0.6711631
5.09750024,0.6711631
5.09800024,0.6892911
5.09850024,0.6892911
5.09900024,0.6892911
5.09950024,0.6892911
5.10000024,0.6892911
5.10050024,0.6711631
5.10100024,0.6711631
5.10150024,0.6711631
5.10200024,0.6530961
5.10250024,0.6711631
5.10300024,0.6530961
5.10350024,0.6530961
5.10400024,0.6530961
5.10450024,0.6530961
5.10500024,0.6530961
5.10550024,0.6711631
5.10600024,0.6892911
5.10650024,0.7254249
5.10700024,0.743553
5.10750024,0.7616199
5.10800024,0.7978148
5.10850024,0.7978148
5.10900024,0.7978148
5.10950024,0.7796869
5.11000024,0.743553
5.11050024,0.7254249
5.11100024,0.707358
5.11150024,0.6711631
5.11200024,0.6711631
5.11250024,0.6530961
5.11300024,0.6530961
5.11350024,0.6530961
5.11400024,0.6530961
5.11450024,0.6711631
5.11500024,0.707358
5.11550024,0.743553
5.11600024,0.743553
5.11650024,0.7796869
5.11700024,0.7978148
5.11750024,0.7978148
5.11800024,0.7796869
5.11850024,0.7796869
5.11900024,0.743553
5.11950024,0.743553
5.12000024,0.7254249
5.12050024,0.7254249
5.12100024,0.7254249
5.12150024,0.7254249
5.12200024,0.743553
5.12250024,0.7796869
5.12300024,0.8158818
5.12350024,0.8520768
5.12400024,0.8701438
5.12450024,0.8882107
5.12500024,0.8701438
5.12550024,0.8520768
5.12600024,0.8339488
5.12650024,0.8158818
5.12700024,0.7616199
5.12750024,0.743553
5.12800024,0.7254249
5.12850024,0.707358
5.12900024,0.707358
5.12950024,0.707358
5.13000024,0.707358
5.13050024,0.743553
5.13100024,0.7616199
5.13150024,0.7796869
5.13200024,0.8158818
5.13250024,0.8158818
5.13300024,0.8520768
5.13350024,0.8520768
5.13400024,0.8520768
5.13450024,0.8339488
5.13500024,0.7978148
5.13550024,0.7978148
5.13600024,0.7796869
5.13650024,0.7796869
5.13700024,0.7796869
5.13750024,0.7796869
5.13800024,0.7978148
5.13850024,0.8158818
5.13900024,0.8339488
5.13950024,0.8520768
5.14000024,0.8701438
5.14050024,0.8701438
5.14100024,0.8520768
5.14150024,0.8520768
5.14200024,0.8158818
5.14250024,0.7796869
5.14300024,0.743553
5.14350024,0.7254249
5.14400024,0.707358
5.14450024,0.707358
5.14500024,0.707358
5.14550024,0.7254249
5.14600024,0.7796869
5.14650024,0.7978148
5.14700024,0.8520768
5.14750024,0.8882107
5.14800024,0.9063387
5.14850024,0.9244056
5.14900024,0.9424726
5.14950024,0.9424726
5.15000024,0.9244056
5.15050024,0.8882107
5.15100024,0.8520768
5.15150024,0.8158818
5.15200024,0.7978148
5.15250024,0.7616199
5.15300024,0.743553
5.15350024,0.743553
5.15400024,0.743553
5.15450024,0.743553
5.15500024,0.7796869
5.15550024,0.7978148
5.15600024,0.8158818
5.15650024,0.8520768
5.15700024,0.8520768
5.15750024,0.8520768
5.15800024,0.8520768
5.15850025,0.8520768
5.15900025,0.8339488
5.15950025,0.8158818
5.16000025,0.7978148
5.16050025,0.7796869
5.16100025,0.7796869
5.16150025,0.7978148
5.16200025,0.7978148
5.16250025,0.8158818
5.16300025,0.8339488
5.16350025,0.8701438
5.16400025,0.8882107
5.16450025,0.9244056
5.16500025,0.9424726
5.16550025,0.9424726
5.16600025,0.9424726
5.16650025,0.9244056
5.16700025,0.8882107
5.16750025,0.8701438
5.16800025,0.8520768
5.16850025,0.8158818
5.16900025,0.7796869
5.16950025,0.7616199
5.17000025,0.7616199
5.17050025,0.7616199
5.17100025,0.7796869
5.17150025,0.8158818
5.17200025,0.8701438
5.17250025,0.8701438
5.17300025,0.9063387
5.17350025,0.9244056
5.17400025,0.9424726
5.17450025,0.9424726
5.17500025,0.9424726
5.17550025,0.9606006
5.17600025,0.9424726
